time,open,high,low,close,volume,complete
2025-06-05T06:15:00.000000000Z,1.35632,1.35654,1.35566,1.35575,305,True
2025-06-05T06:30:00.000000000Z,1.35575,1.35603,1.35565,1.35595,241,True
2025-06-05T06:45:00.000000000Z,1.35595,1.35663,1.35572,1.35645,456,True
2025-06-05T07:00:00.000000000Z,1.35645,1.35698,1.35593,1.35654,518,True
2025-06-05T07:15:00.000000000Z,1.35654,1.35715,1.35559,1.35613,123,True
2025-06-05T07:30:00.000000000Z,1.35613,1.35745,1.35585,1.35663,489,True
2025-06-05T07:45:00.000000000Z,1.35663,1.35693,1.3557,1.3562,265,True
2025-06-05T08:00:00.000000000Z,1.3562,1.35621,1.35527,1.3554,203,True
2025-06-05T08:15:00.000000000Z,1.3554,1.35544,1.35484,1.35488,351,True
2025-06-05T08:30:00.000000000Z,1.35488,1.35536,1.35368,1.35407,97,True
2025-06-05T08:45:00.000000000Z,1.35407,1.35436,1.35174,1.35199,108,True
2025-06-05T09:00:00.000000000Z,1.35199,1.35225,1.35118,1.35153,215,True
2025-06-05T09:15:00.000000000Z,1.35153,1.35294,1.35097,1.3525,303,True
2025-06-05T09:30:00.000000000Z,1.3525,1.35272,1.3522,1.35242,257,True
2025-06-05T09:45:00.000000000Z,1.35242,1.35276,1.35232,1.35275,302,True
2025-06-05T10:00:00.000000000Z,1.35275,1.35389,1.35202,1.35387,331,True
2025-06-05T10:15:00.000000000Z,1.35387,1.3541,1.35287,1.35313,391,True
2025-06-05T10:30:00.000000000Z,1.35313,1.35397,1.3529,1.35374,480,True
2025-06-05T10:45:00.000000000Z,1.35374,1.35518,1.35333,1.3547,204,True
2025-06-05T11:00:00.000000000Z,1.3547,1.3553,1.35451,1.35527,318,True
2025-06-05T11:15:00.000000000Z,1.35527,1.35532,1.3537,1.35421,166,True
2025-06-05T11:30:00.000000000Z,1.35421,1.35533,1.35352,1.35385,310,True
2025-06-05T11:45:00.000000000Z,1.35385,1.3543,1.35353,1.3538,349,True
2025-06-05T12:00:00.000000000Z,1.3538,1.35492,1.35362,1.35428,80,True
2025-06-05T12:15:00.000000000Z,1.35428,1.35449,1.35334,1.35341,457,True
2025-06-05T12:30:00.000000000Z,1.35341,1.35399,1.35261,1.35377,541,True
2025-06-05T12:45:00.000000000Z,1.35377,1.3551,1.35336,1.35452,477,True
2025-06-05T13:00:00.000000000Z,1.35452,1.35487,1.35403,1.3547,550,True
2025-06-05T13:15:00.000000000Z,1.3547,1.35499,1.35351,1.35388,181,True
2025-06-05T13:30:00.000000000Z,1.35388,1.355,1.3536,1.35495,460,True
2025-06-05T13:45:00.000000000Z,1.35495,1.35512,1.35329,1.35338,176,True
2025-06-05T14:00:00.000000000Z,1.35338,1.3535,1.35232,1.35253,390,True
2025-06-05T14:15:00.000000000Z,1.35253,1.35299,1.35168,1.35226,393,True
2025-06-05T14:30:00.000000000Z,1.35226,1.3528,1.35166,1.3517,288,True
2025-06-05T14:45:00.000000000Z,1.3517,1.35217,1.35098,1.35151,439,True
2025-06-05T15:00:00.000000000Z,1.35151,1.35151,1.35083,1.35134,364,True
2025-06-05T15:15:00.000000000Z,1.35134,1.35202,1.35118,1.3518,373,True
2025-06-05T15:30:00.000000000Z,1.3518,1.35269,1.35172,1.35218,497,True
2025-06-05T15:45:00.000000000Z,1.35218,1.35259,1.35162,1.35202,492,True
2025-06-05T16:00:00.000000000Z,1.35202,1.35231,1.35047,1.35101,154,True
2025-06-05T16:15:00.000000000Z,1.35101,1.35215,1.35094,1.35154,198,True
2025-06-05T16:30:00.000000000Z,1.35154,1.35258,1.35149,1.35173,231,True
2025-06-05T16:45:00.000000000Z,1.35173,1.35196,1.35092,1.35134,598,True
2025-06-05T17:00:00.000000000Z,1.35134,1.35166,1.35086,1.35123,190,True
2025-06-05T17:15:00.000000000Z,1.35123,1.35124,1.35086,1.35086,189,True
2025-06-05T17:30:00.000000000Z,1.35086,1.3516,1.35053,1.35137,409,True
2025-06-05T17:45:00.000000000Z,1.35137,1.35241,1.35133,1.3519,468,True
2025-06-05T18:00:00.000000000Z,1.3519,1.35206,1.35155,1.35159,157,True
2025-06-05T18:15:00.000000000Z,1.35159,1.35279,1.35157,1.35263,584,True
2025-06-05T18:30:00.000000000Z,1.35263,1.35271,1.35178,1.35225,469,True
2025-06-05T18:45:00.000000000Z,1.35225,1.35227,1.3521,1.35217,154,True
2025-06-05T19:00:00.000000000Z,1.35217,1.35231,1.35136,1.35164,309,True
2025-06-05T19:15:00.000000000Z,1.35164,1.35229,1.35157,1.3517,300,True
2025-06-05T19:30:00.000000000Z,1.3517,1.35233,1.35151,1.35186,378,True
2025-06-05T19:45:00.000000000Z,1.35186,1.35222,1.35176,1.35198,132,True
2025-06-05T20:00:00.000000000Z,1.35198,1.3528,1.35176,1.35251,294,True
2025-06-05T20:15:00.000000000Z,1.35251,1.3527,1.35242,1.35254,225,True
2025-06-05T20:30:00.000000000Z,1.35254,1.35281,1.35208,1.3522,592,True
2025-06-05T20:45:00.000000000Z,1.3522,1.35245,1.35188,1.3521,552,True
2025-06-05T21:00:00.000000000Z,1.3521,1.35245,1.35077,1.35077,277,True
2025-06-05T21:15:00.000000000Z,1.35077,1.35153,1.35058,1.35124,306,True
2025-06-05T21:30:00.000000000Z,1.35124,1.3514,1.34998,1.35022,179,True
2025-06-05T21:45:00.000000000Z,1.35022,1.3504,1.34979,1.34996,521,True
2025-06-05T22:00:00.000000000Z,1.34996,1.35031,1.34951,1.34977,276,True
2025-06-05T22:15:00.000000000Z,1.34977,1.34997,1.34964,1.34967,450,True
2025-06-05T22:30:00.000000000Z,1.34967,1.34998,1.3495,1.34957,308,True
2025-06-05T22:45:00.000000000Z,1.34957,1.34999,1.34937,1.34971,125,True
2025-06-05T23:00:00.000000000Z,1.34971,1.34975,1.34961,1.34966,296,True
2025-06-05T23:15:00.000000000Z,1.34966,1.35011,1.34942,1.34999,397,True
2025-06-05T23:30:00.000000000Z,1.34999,1.35047,1.34968,1.3497,572,True
2025-06-05T23:45:00.000000000Z,1.3497,1.35005,1.34892,1.34937,399,True
2025-06-06T00:00:00.000000000Z,1.34937,1.35041,1.34893,1.35038,262,True
2025-06-06T00:15:00.000000000Z,1.35038,1.35151,1.35013,1.35125,164,True
2025-06-06T00:30:00.000000000Z,1.35125,1.35174,1.35074,1.35103,378,True
2025-06-06T00:45:00.000000000Z,1.35103,1.35176,1.35065,1.35131,297,True
2025-06-06T01:00:00.000000000Z,1.35131,1.35143,1.3509,1.35141,264,True
2025-06-06T01:15:00.000000000Z,1.35141,1.3519,1.35124,1.35174,329,True
2025-06-06T01:30:00.000000000Z,1.35174,1.3521,1.35161,1.35194,338,True
2025-06-06T01:45:00.000000000Z,1.35194,1.35236,1.35141,1.35181,542,True
2025-06-06T02:00:00.000000000Z,1.35181,1.35232,1.35151,1.35212,440,True
2025-06-06T02:15:00.000000000Z,1.35212,1.35215,1.35177,1.35179,263,True
2025-06-06T02:30:00.000000000Z,1.35179,1.35193,1.35142,1.35155,404,True
2025-06-06T02:45:00.000000000Z,1.35155,1.3519,1.35121,1.35177,105,True
2025-06-06T03:00:00.000000000Z,1.35177,1.35219,1.35085,1.35107,341,True
2025-06-06T03:15:00.000000000Z,1.35107,1.35111,1.35071,1.35106,591,True
2025-06-06T03:30:00.000000000Z,1.35106,1.35136,1.35067,1.35124,593,True
2025-06-06T03:45:00.000000000Z,1.35124,1.35182,1.35108,1.35153,214,True
2025-06-06T04:00:00.000000000Z,1.35153,1.35174,1.35134,1.35141,338,True
2025-06-06T04:15:00.000000000Z,1.35141,1.35152,1.35121,1.3515,362,True
2025-06-06T04:30:00.000000000Z,1.3515,1.35194,1.35149,1.35158,355,True
2025-06-06T04:45:00.000000000Z,1.35158,1.35176,1.35041,1.35068,306,True
2025-06-06T05:00:00.000000000Z,1.35068,1.35185,1.35067,1.3518,297,True
2025-06-06T05:15:00.000000000Z,1.3518,1.35186,1.35084,1.35137,598,True
2025-06-06T05:30:00.000000000Z,1.35137,1.35175,1.35107,1.3515,203,True
2025-06-06T05:45:00.000000000Z,1.3515,1.35155,1.35115,1.35123,127,True
2025-06-06T06:00:00.000000000Z,1.35123,1.35145,1.35084,1.35101,304,True
2025-06-06T06:15:00.000000000Z,1.35101,1.35148,1.35054,1.35082,479,True
2025-06-06T06:30:00.000000000Z,1.35082,1.35162,1.35068,1.35156,92,True
2025-06-06T06:45:00.000000000Z,1.35156,1.35191,1.35128,1.35181,341,True
2025-06-06T07:00:00.000000000Z,1.35181,1.35197,1.35128,1.35172,450,True
2025-06-06T07:15:00.000000000Z,1.35172,1.35189,1.35081,1.3512,91,True
2025-06-06T07:30:00.000000000Z,1.3512,1.3516,1.35116,1.35137,276,True
2025-06-06T07:45:00.000000000Z,1.35137,1.35163,1.35092,1.3513,414,True
2025-06-06T08:00:00.000000000Z,1.3513,1.35239,1.35105,1.35183,224,True
2025-06-06T08:15:00.000000000Z,1.35183,1.35219,1.35038,1.35125,176,True
2025-06-06T08:30:00.000000000Z,1.35125,1.35202,1.35069,1.352,219,True
2025-06-06T08:45:00.000000000Z,1.352,1.35276,1.35045,1.35108,397,True
2025-06-06T09:00:00.000000000Z,1.35108,1.35166,1.35081,1.35143,396,True
2025-06-06T09:15:00.000000000Z,1.35143,1.35217,1.35111,1.35194,540,True
2025-06-06T09:30:00.000000000Z,1.35194,1.35296,1.35167,1.35243,426,True
2025-06-06T09:45:00.000000000Z,1.35243,1.35248,1.35107,1.35138,115,True
2025-06-06T10:00:00.000000000Z,1.35138,1.35199,1.35122,1.35175,171,True
2025-06-06T10:15:00.000000000Z,1.35175,1.35251,1.35055,1.3508,401,True
2025-06-06T10:30:00.000000000Z,1.3508,1.35116,1.34963,1.35009,559,True
2025-06-06T10:45:00.000000000Z,1.35009,1.35129,1.34975,1.35089,358,True
2025-06-06T11:00:00.000000000Z,1.35089,1.35138,1.3504,1.35062,265,True
2025-06-06T11:15:00.000000000Z,1.35062,1.35161,1.3504,1.35095,118,True
2025-06-06T11:30:00.000000000Z,1.35095,1.35173,1.34996,1.35118,109,True
2025-06-06T11:45:00.000000000Z,1.35118,1.35254,1.35115,1.35196,333,True
2025-06-06T12:00:00.000000000Z,1.35196,1.35215,1.35028,1.35079,160,True
2025-06-06T12:15:00.000000000Z,1.35079,1.35158,1.35054,1.35151,325,True
2025-06-06T12:30:00.000000000Z,1.35151,1.35206,1.35093,1.3515,593,True
2025-06-06T12:45:00.000000000Z,1.3515,1.35392,1.35108,1.3536,451,True
2025-06-06T13:00:00.000000000Z,1.3536,1.35379,1.35354,1.35374,170,True
2025-06-06T13:15:00.000000000Z,1.35374,1.35449,1.35334,1.35403,405,True
2025-06-06T13:30:00.000000000Z,1.35403,1.35422,1.35291,1.35312,239,True
2025-06-06T13:45:00.000000000Z,1.35312,1.35355,1.35236,1.35282,530,True
2025-06-06T14:00:00.000000000Z,1.35282,1.35352,1.35144,1.35175,293,True
2025-06-06T14:15:00.000000000Z,1.35175,1.35295,1.3516,1.35233,395,True
2025-06-06T14:30:00.000000000Z,1.35233,1.35367,1.35197,1.35324,281,True
2025-06-06T14:45:00.000000000Z,1.35324,1.35384,1.35133,1.35221,136,True
2025-06-06T15:00:00.000000000Z,1.35221,1.35292,1.35207,1.35209,137,True
2025-06-06T15:15:00.000000000Z,1.35209,1.35302,1.35181,1.35276,501,True
2025-06-06T15:30:00.000000000Z,1.35276,1.35347,1.35215,1.35325,166,True
2025-06-06T15:45:00.000000000Z,1.35325,1.35435,1.35303,1.35408,493,True
2025-06-06T16:00:00.000000000Z,1.35408,1.35509,1.35277,1.35293,425,True
2025-06-06T16:15:00.000000000Z,1.35293,1.35336,1.35148,1.35202,572,True
2025-06-06T16:30:00.000000000Z,1.35202,1.35215,1.35079,1.35148,128,True
2025-06-06T16:45:00.000000000Z,1.35148,1.35233,1.35064,1.35069,173,True
2025-06-06T17:00:00.000000000Z,1.35069,1.35079,1.35003,1.35023,133,True
2025-06-06T17:15:00.000000000Z,1.35023,1.35053,1.3498,1.35047,169,True
2025-06-06T17:30:00.000000000Z,1.35047,1.35062,1.35009,1.35047,451,True
2025-06-06T17:45:00.000000000Z,1.35047,1.35155,1.3504,1.3509,139,True
2025-06-06T18:00:00.000000000Z,1.3509,1.3517,1.35079,1.35115,438,True
2025-06-06T18:15:00.000000000Z,1.35115,1.35165,1.35024,1.35049,237,True
2025-06-06T18:30:00.000000000Z,1.35049,1.35056,1.35013,1.35047,249,True
2025-06-06T18:45:00.000000000Z,1.35047,1.35147,1.35044,1.35112,305,True
2025-06-06T19:00:00.000000000Z,1.35112,1.35168,1.35089,1.35156,517,True
2025-06-06T19:15:00.000000000Z,1.35156,1.35253,1.35154,1.35208,188,True
2025-06-06T19:30:00.000000000Z,1.35208,1.35231,1.35205,1.3522,401,True
2025-06-06T19:45:00.000000000Z,1.3522,1.35282,1.35205,1.35254,443,True
2025-06-06T20:00:00.000000000Z,1.35254,1.3527,1.35103,1.35147,424,True
2025-06-06T20:15:00.000000000Z,1.35147,1.3518,1.35101,1.35147,247,True
2025-06-06T20:30:00.000000000Z,1.35147,1.35227,1.35138,1.35165,225,True
2025-06-06T20:45:00.000000000Z,1.35165,1.35252,1.35154,1.35226,255,True
2025-06-08T21:00:00.000000000Z,1.35226,1.35251,1.35128,1.3513,511,True
2025-06-08T21:15:00.000000000Z,1.3513,1.35261,1.35102,1.352,128,True
2025-06-08T21:30:00.000000000Z,1.352,1.35228,1.35107,1.35113,258,True
2025-06-08T21:45:00.000000000Z,1.35113,1.3517,1.35102,1.35124,341,True
2025-06-08T22:00:00.000000000Z,1.35124,1.35164,1.35039,1.35056,459,True
2025-06-08T22:15:00.000000000Z,1.35056,1.35085,1.35025,1.35053,225,True
2025-06-08T22:30:00.000000000Z,1.35053,1.35054,1.3503,1.35049,379,True
2025-06-08T22:45:00.000000000Z,1.35049,1.35142,1.35004,1.3509,535,True
2025-06-08T23:00:00.000000000Z,1.3509,1.35141,1.35045,1.3507,375,True
2025-06-08T23:15:00.000000000Z,1.3507,1.35088,1.34966,1.35003,560,True
2025-06-08T23:30:00.000000000Z,1.35003,1.35021,1.34981,1.35019,431,True
2025-06-08T23:45:00.000000000Z,1.35019,1.35038,1.34965,1.34988,171,True
2025-06-09T00:00:00.000000000Z,1.34988,1.35043,1.34963,1.34989,560,True
2025-06-09T00:15:00.000000000Z,1.34989,1.35031,1.34969,1.3503,581,True
2025-06-09T00:30:00.000000000Z,1.3503,1.35043,1.35026,1.35029,156,True
2025-06-09T00:45:00.000000000Z,1.35029,1.35111,1.35017,1.35105,306,True
2025-06-09T01:00:00.000000000Z,1.35105,1.35162,1.35087,1.35161,539,True
2025-06-09T01:15:00.000000000Z,1.35161,1.35163,1.35132,1.3515,215,True
2025-06-09T01:30:00.000000000Z,1.3515,1.35177,1.3514,1.35165,417,True
2025-06-09T01:45:00.000000000Z,1.35165,1.35198,1.35046,1.35081,431,True
2025-06-09T02:00:00.000000000Z,1.35081,1.35085,1.35041,1.35042,296,True
2025-06-09T02:15:00.000000000Z,1.35042,1.35075,1.3503,1.35045,168,True
2025-06-09T02:30:00.000000000Z,1.35045,1.35053,1.34999,1.35004,197,True
2025-06-09T02:45:00.000000000Z,1.35004,1.35025,1.34933,1.3496,419,True
2025-06-09T03:00:00.000000000Z,1.3496,1.34967,1.3483,1.34858,412,True
2025-06-09T03:15:00.000000000Z,1.34858,1.34888,1.34846,1.34857,167,True
2025-06-09T03:30:00.000000000Z,1.34857,1.34873,1.34744,1.34801,361,True
2025-06-09T03:45:00.000000000Z,1.34801,1.34817,1.34728,1.34748,529,True
2025-06-09T04:00:00.000000000Z,1.34748,1.34826,1.34735,1.34788,187,True
2025-06-09T04:15:00.000000000Z,1.34788,1.34853,1.34726,1.34851,154,True
2025-06-09T04:30:00.000000000Z,1.34851,1.34877,1.34826,1.34863,553,True
2025-06-09T04:45:00.000000000Z,1.34863,1.34954,1.34857,1.34912,240,True
2025-06-09T05:00:00.000000000Z,1.34912,1.34956,1.34911,1.34912,498,True
2025-06-09T05:15:00.000000000Z,1.34912,1.34947,1.34901,1.34923,201,True
2025-06-09T05:30:00.000000000Z,1.34923,1.34947,1.34865,1.34889,600,True
2025-06-09T05:45:00.000000000Z,1.34889,1.34918,1.34844,1.34848,321,True
2025-06-09T06:00:00.000000000Z,1.34848,1.34886,1.34739,1.34776,545,True
2025-06-09T06:15:00.000000000Z,1.34776,1.3485,1.34739,1.34849,174,True
2025-06-09T06:30:00.000000000Z,1.34849,1.34851,1.3475,1.34783,202,True
2025-06-09T06:45:00.000000000Z,1.34783,1.3479,1.34736,1.34774,598,True
2025-06-09T07:00:00.000000000Z,1.34774,1.34915,1.34735,1.34896,256,True
2025-06-09T07:15:00.000000000Z,1.34896,1.34914,1.34828,1.34895,527,True
2025-06-09T07:30:00.000000000Z,1.34895,1.35037,1.3489,1.34969,546,True
2025-06-09T07:45:00.000000000Z,1.34969,1.35008,1.34857,1.349,96,True
2025-06-09T08:00:00.000000000Z,1.349,1.34925,1.34757,1.34763,142,True
2025-06-09T08:15:00.000000000Z,1.34763,1.34809,1.34743,1.34773,105,True
2025-06-09T08:30:00.000000000Z,1.34773,1.3478,1.34665,1.34725,423,True
2025-06-09T08:45:00.000000000Z,1.34725,1.34852,1.34717,1.34743,288,True
2025-06-09T09:00:00.000000000Z,1.34743,1.34893,1.34724,1.34827,128,True
2025-06-09T09:15:00.000000000Z,1.34827,1.34856,1.34797,1.34823,596,True
2025-06-09T09:30:00.000000000Z,1.34823,1.34897,1.34643,1.34716,329,True
2025-06-09T09:45:00.000000000Z,1.34716,1.34731,1.34641,1.3473,264,True
2025-06-09T10:00:00.000000000Z,1.3473,1.3473,1.34628,1.34647,451,True
2025-06-09T10:15:00.000000000Z,1.34647,1.34649,1.34518,1.34611,496,True
2025-06-09T10:30:00.000000000Z,1.34611,1.34692,1.34527,1.34602,173,True
2025-06-09T10:45:00.000000000Z,1.34602,1.34735,1.34601,1.34696,559,True
2025-06-09T11:00:00.000000000Z,1.34696,1.34854,1.34683,1.34807,203,True
2025-06-09T11:15:00.000000000Z,1.34807,1.34861,1.34797,1.34856,389,True
2025-06-09T11:30:00.000000000Z,1.34856,1.3507,1.34782,1.35026,84,True
2025-06-09T11:45:00.000000000Z,1.35026,1.35044,1.35008,1.35018,281,True
2025-06-09T12:00:00.000000000Z,1.35018,1.35043,1.35003,1.35005,213,True
2025-06-09T12:15:00.000000000Z,1.35005,1.35116,1.34997,1.35101,286,True
2025-06-09T12:30:00.000000000Z,1.35101,1.35178,1.34831,1.34896,475,True
2025-06-09T12:45:00.000000000Z,1.34896,1.34979,1.34849,1.34948,319,True
2025-06-09T13:00:00.000000000Z,1.34948,1.34978,1.34897,1.34969,490,True
2025-06-09T13:15:00.000000000Z,1.34969,1.35085,1.34927,1.3501,576,True
2025-06-09T13:30:00.000000000Z,1.3501,1.35027,1.34792,1.34838,575,True
2025-06-09T13:45:00.000000000Z,1.34838,1.34971,1.34805,1.34859,377,True
2025-06-09T14:00:00.000000000Z,1.34859,1.34881,1.34677,1.34678,578,True
2025-06-09T14:15:00.000000000Z,1.34678,1.34713,1.34556,1.34656,392,True
2025-06-09T14:30:00.000000000Z,1.34656,1.3472,1.34614,1.34682,354,True
2025-06-09T14:45:00.000000000Z,1.34682,1.34778,1.34671,1.34767,318,True
2025-06-09T15:00:00.000000000Z,1.34767,1.34802,1.34725,1.34783,385,True
2025-06-09T15:15:00.000000000Z,1.34783,1.34805,1.34692,1.34696,207,True
2025-06-09T15:30:00.000000000Z,1.34696,1.34834,1.34666,1.34764,587,True
2025-06-09T15:45:00.000000000Z,1.34764,1.34843,1.34756,1.34785,529,True
2025-06-09T16:00:00.000000000Z,1.34785,1.34828,1.34739,1.34819,171,True
2025-06-09T16:15:00.000000000Z,1.34819,1.34852,1.3478,1.3479,577,True
2025-06-09T16:30:00.000000000Z,1.3479,1.34812,1.34751,1.34764,483,True
2025-06-09T16:45:00.000000000Z,1.34764,1.34777,1.34669,1.34743,120,True
2025-06-09T17:00:00.000000000Z,1.34743,1.34746,1.34725,1.34726,253,True
2025-06-09T17:15:00.000000000Z,1.34726,1.34759,1.34691,1.3471,158,True
2025-06-09T17:30:00.000000000Z,1.3471,1.3472,1.34682,1.3469,501,True
2025-06-09T17:45:00.000000000Z,1.3469,1.34714,1.34665,1.3471,111,True
2025-06-09T18:00:00.000000000Z,1.3471,1.34716,1.34631,1.34684,382,True
2025-06-09T18:15:00.000000000Z,1.34684,1.34765,1.34666,1.34755,106,True
2025-06-09T18:30:00.000000000Z,1.34755,1.3482,1.34701,1.34792,390,True
2025-06-09T18:45:00.000000000Z,1.34792,1.3488,1.34735,1.34868,549,True
2025-06-09T19:00:00.000000000Z,1.34868,1.34882,1.3485,1.34873,318,True
2025-06-09T19:15:00.000000000Z,1.34873,1.34947,1.34861,1.3491,156,True
2025-06-09T19:30:00.000000000Z,1.3491,1.34953,1.34909,1.34938,265,True
2025-06-09T19:45:00.000000000Z,1.34938,1.35002,1.34913,1.34974,143,True
2025-06-09T20:00:00.000000000Z,1.34974,1.34987,1.34914,1.34916,324,True
2025-06-09T20:15:00.000000000Z,1.34916,1.34987,1.34905,1.34983,401,True
2025-06-09T20:30:00.000000000Z,1.34983,1.35013,1.34947,1.34955,564,True
2025-06-09T20:45:00.000000000Z,1.34955,1.34975,1.34935,1.34944,394,True
2025-06-09T21:00:00.000000000Z,1.34944,1.34949,1.34908,1.3492,169,True
2025-06-09T21:15:00.000000000Z,1.3492,1.34956,1.34869,1.34899,445,True
2025-06-09T21:30:00.000000000Z,1.34899,1.34917,1.34832,1.34835,464,True
2025-06-09T21:45:00.000000000Z,1.34835,1.34836,1.34768,1.34804,516,True
2025-06-09T22:00:00.000000000Z,1.34804,1.34842,1.34798,1.34807,467,True
2025-06-09T22:15:00.000000000Z,1.34807,1.34824,1.34791,1.34804,533,True
2025-06-09T22:30:00.000000000Z,1.34804,1.34866,1.34758,1.34825,525,True
2025-06-09T22:45:00.000000000Z,1.34825,1.34831,1.3473,1.34736,206,True
2025-06-09T23:00:00.000000000Z,1.34736,1.34749,1.34673,1.34694,383,True
2025-06-09T23:15:00.000000000Z,1.34694,1.34705,1.34637,1.34687,481,True
2025-06-09T23:30:00.000000000Z,1.34687,1.34711,1.34674,1.34689,188,True
2025-06-09T23:45:00.000000000Z,1.34689,1.34722,1.34673,1.34707,219,True
2025-06-10T00:00:00.000000000Z,1.34707,1.34736,1.34595,1.34597,551,True
2025-06-10T00:15:00.000000000Z,1.34597,1.3468,1.3458,1.34604,375,True
2025-06-10T00:30:00.000000000Z,1.34604,1.34659,1.34577,1.34654,573,True
2025-06-10T00:45:00.000000000Z,1.34654,1.34676,1.34578,1.3465,285,True
2025-06-10T01:00:00.000000000Z,1.3465,1.34658,1.34528,1.34584,405,True
2025-06-10T01:15:00.000000000Z,1.34584,1.34609,1.3457,1.34596,203,True
2025-06-10T01:30:00.000000000Z,1.34596,1.34618,1.34529,1.34552,139,True
2025-06-10T01:45:00.000000000Z,1.34552,1.34602,1.34528,1.34602,596,True
2025-06-10T02:00:00.000000000Z,1.34602,1.34646,1.34538,1.34544,134,True
2025-06-10T02:15:00.000000000Z,1.34544,1.346,1.34533,1.34592,149,True
2025-06-10T02:30:00.000000000Z,1.34592,1.34595,1.3454,1.34549,171,True
2025-06-10T02:45:00.000000000Z,1.34549,1.34608,1.34518,1.34599,400,True
2025-06-10T03:00:00.000000000Z,1.34599,1.34613,1.3455,1.34565,381,True
2025-06-10T03:15:00.000000000Z,1.34565,1.34581,1.34533,1.34576,263,True
2025-06-10T03:30:00.000000000Z,1.34576,1.34581,1.34539,1.34543,375,True
2025-06-10T03:45:00.000000000Z,1.34543,1.34628,1.34517,1.34572,182,True
2025-06-10T04:00:00.000000000Z,1.34572,1.34632,1.34567,1.34614,272,True
2025-06-10T04:15:00.000000000Z,1.34614,1.34666,1.34606,1.3466,249,True
2025-06-10T04:30:00.000000000Z,1.3466,1.34695,1.34637,1.34693,578,True
2025-06-10T04:45:00.000000000Z,1.34693,1.34755,1.34578,1.34618,230,True
2025-06-10T05:00:00.000000000Z,1.34618,1.34669,1.34515,1.34539,167,True
2025-06-10T05:15:00.000000000Z,1.34539,1.34594,1.34525,1.34576,448,True
2025-06-10T05:30:00.000000000Z,1.34576,1.34614,1.34537,1.34591,408,True
2025-06-10T05:45:00.000000000Z,1.34591,1.34627,1.34517,1.34526,216,True
2025-06-10T06:00:00.000000000Z,1.34526,1.34558,1.34497,1.34529,422,True
2025-06-10T06:15:00.000000000Z,1.34529,1.34535,1.34467,1.34469,527,True
2025-06-10T06:30:00.000000000Z,1.34469,1.34545,1.34464,1.34512,213,True
2025-06-10T06:45:00.000000000Z,1.34512,1.34521,1.34437,1.3445,510,True
2025-06-10T07:00:00.000000000Z,1.3445,1.34454,1.34416,1.34436,578,True
2025-06-10T07:15:00.000000000Z,1.34436,1.34475,1.34309,1.34367,156,True
2025-06-10T07:30:00.000000000Z,1.34367,1.34372,1.34358,1.34363,317,True
2025-06-10T07:45:00.000000000Z,1.34363,1.34395,1.34349,1.3438,329,True
2025-06-10T08:00:00.000000000Z,1.3438,1.3439,1.34304,1.34372,181,True
