time,open,high,low,close,volume,complete
2025-06-05T06:15:00.000000000Z,1.28633,1.28722,1.28603,1.28716,401,True
2025-06-05T06:30:00.000000000Z,1.28716,1.28768,1.28658,1.28704,158,True
2025-06-05T06:45:00.000000000Z,1.28704,1.28754,1.28665,1.28735,165,True
2025-06-05T07:00:00.000000000Z,1.28735,1.28794,1.28496,1.28624,200,True
2025-06-05T07:15:00.000000000Z,1.28624,1.28862,1.28585,1.28795,163,True
2025-06-05T07:30:00.000000000Z,1.28795,1.28803,1.28628,1.28653,216,True
2025-06-05T07:45:00.000000000Z,1.28653,1.2869,1.28531,1.28581,134,True
2025-06-05T08:00:00.000000000Z,1.28581,1.28815,1.28514,1.28787,119,True
2025-06-05T08:15:00.000000000Z,1.28787,1.28829,1.28705,1.28734,424,True
2025-06-05T08:30:00.000000000Z,1.28734,1.29088,1.28703,1.28933,353,True
2025-06-05T08:45:00.000000000Z,1.28933,1.29047,1.28866,1.29032,291,True
2025-06-05T09:00:00.000000000Z,1.29032,1.2915,1.28951,1.28969,594,True
2025-06-05T09:15:00.000000000Z,1.28969,1.2897,1.28902,1.28965,523,True
2025-06-05T09:30:00.000000000Z,1.28965,1.29074,1.28962,1.29052,454,True
2025-06-05T09:45:00.000000000Z,1.29052,1.29235,1.29031,1.29194,527,True
2025-06-05T10:00:00.000000000Z,1.29194,1.29219,1.29101,1.29162,358,True
2025-06-05T10:15:00.000000000Z,1.29162,1.2923,1.29066,1.29083,194,True
2025-06-05T10:30:00.000000000Z,1.29083,1.29173,1.2908,1.29117,204,True
2025-06-05T10:45:00.000000000Z,1.29117,1.29256,1.29081,1.29184,517,True
2025-06-05T11:00:00.000000000Z,1.29184,1.29357,1.2916,1.29339,338,True
2025-06-05T11:15:00.000000000Z,1.29339,1.29433,1.29323,1.29384,397,True
2025-06-05T11:30:00.000000000Z,1.29384,1.2939,1.29207,1.29212,484,True
2025-06-05T11:45:00.000000000Z,1.29212,1.29273,1.29015,1.29127,134,True
2025-06-05T12:00:00.000000000Z,1.29127,1.29302,1.29053,1.29299,136,True
2025-06-05T12:15:00.000000000Z,1.29299,1.29525,1.2927,1.29518,268,True
2025-06-05T12:30:00.000000000Z,1.29518,1.29591,1.29443,1.29448,432,True
2025-06-05T12:45:00.000000000Z,1.29448,1.29491,1.29422,1.29483,556,True
2025-06-05T13:00:00.000000000Z,1.29483,1.29491,1.29359,1.29389,138,True
2025-06-05T13:15:00.000000000Z,1.29389,1.29509,1.29347,1.29507,172,True
2025-06-05T13:30:00.000000000Z,1.29507,1.29535,1.29431,1.29487,215,True
2025-06-05T13:45:00.000000000Z,1.29487,1.29562,1.29467,1.29549,258,True
2025-06-05T14:00:00.000000000Z,1.29549,1.29591,1.2946,1.29491,206,True
2025-06-05T14:15:00.000000000Z,1.29491,1.29545,1.29404,1.29541,538,True
2025-06-05T14:30:00.000000000Z,1.29541,1.29802,1.29535,1.29743,492,True
2025-06-05T14:45:00.000000000Z,1.29743,1.29886,1.29729,1.29866,277,True
2025-06-05T15:00:00.000000000Z,1.29866,1.30012,1.29667,1.29703,526,True
2025-06-05T15:15:00.000000000Z,1.29703,1.29867,1.29679,1.2976,192,True
2025-06-05T15:30:00.000000000Z,1.2976,1.29822,1.29674,1.29727,471,True
2025-06-05T15:45:00.000000000Z,1.29727,1.29797,1.29658,1.29717,588,True
2025-06-05T16:00:00.000000000Z,1.29717,1.29742,1.296,1.29668,120,True
2025-06-05T16:15:00.000000000Z,1.29668,1.29682,1.29629,1.29665,408,True
2025-06-05T16:30:00.000000000Z,1.29665,1.29693,1.29486,1.29589,352,True
2025-06-05T16:45:00.000000000Z,1.29589,1.29756,1.29525,1.29694,250,True
2025-06-05T17:00:00.000000000Z,1.29694,1.29753,1.29678,1.29734,389,True
2025-06-05T17:15:00.000000000Z,1.29734,1.29763,1.2966,1.29693,83,True
2025-06-05T17:30:00.000000000Z,1.29693,1.2971,1.29669,1.29682,509,True
2025-06-05T17:45:00.000000000Z,1.29682,1.29726,1.29672,1.29717,201,True
2025-06-05T18:00:00.000000000Z,1.29717,1.29744,1.29711,1.29721,214,True
2025-06-05T18:15:00.000000000Z,1.29721,1.2974,1.29629,1.29643,445,True
2025-06-05T18:30:00.000000000Z,1.29643,1.29675,1.29599,1.29642,141,True
2025-06-05T18:45:00.000000000Z,1.29642,1.29653,1.29593,1.29612,290,True
2025-06-05T19:00:00.000000000Z,1.29612,1.29634,1.29479,1.29492,325,True
2025-06-05T19:15:00.000000000Z,1.29492,1.29512,1.29409,1.29439,567,True
2025-06-05T19:30:00.000000000Z,1.29439,1.29572,1.29406,1.29536,597,True
2025-06-05T19:45:00.000000000Z,1.29536,1.29588,1.29536,1.29554,473,True
2025-06-05T20:00:00.000000000Z,1.29554,1.29598,1.29453,1.29585,432,True
2025-06-05T20:15:00.000000000Z,1.29585,1.29609,1.29538,1.29585,144,True
2025-06-05T20:30:00.000000000Z,1.29585,1.29619,1.29569,1.29614,249,True
2025-06-05T20:45:00.000000000Z,1.29614,1.29718,1.2959,1.29685,408,True
2025-06-05T21:00:00.000000000Z,1.29685,1.29705,1.29638,1.29661,294,True
2025-06-05T21:15:00.000000000Z,1.29661,1.29661,1.29564,1.29598,433,True
2025-06-05T21:30:00.000000000Z,1.29598,1.29684,1.29555,1.29619,442,True
2025-06-05T21:45:00.000000000Z,1.29619,1.29662,1.2957,1.29602,95,True
2025-06-05T22:00:00.000000000Z,1.29602,1.29604,1.29565,1.29577,540,True
2025-06-05T22:15:00.000000000Z,1.29577,1.29625,1.29501,1.29527,221,True
2025-06-05T22:30:00.000000000Z,1.29527,1.29553,1.29453,1.29486,505,True
2025-06-05T22:45:00.000000000Z,1.29486,1.29514,1.29458,1.2947,254,True
2025-06-05T23:00:00.000000000Z,1.2947,1.29556,1.29462,1.29523,334,True
2025-06-05T23:15:00.000000000Z,1.29523,1.29568,1.2944,1.29461,290,True
2025-06-05T23:30:00.000000000Z,1.29461,1.29611,1.29441,1.29575,297,True
2025-06-05T23:45:00.000000000Z,1.29575,1.29662,1.29548,1.29557,537,True
2025-06-06T00:00:00.000000000Z,1.29557,1.29577,1.2946,1.29479,372,True
2025-06-06T00:15:00.000000000Z,1.29479,1.29505,1.29437,1.29447,294,True
2025-06-06T00:30:00.000000000Z,1.29447,1.29547,1.29423,1.29488,138,True
2025-06-06T00:45:00.000000000Z,1.29488,1.29569,1.29443,1.29562,569,True
2025-06-06T01:00:00.000000000Z,1.29562,1.2957,1.29524,1.29567,154,True
2025-06-06T01:15:00.000000000Z,1.29567,1.2958,1.29525,1.29574,276,True
2025-06-06T01:30:00.000000000Z,1.29574,1.29621,1.29563,1.29613,579,True
2025-06-06T01:45:00.000000000Z,1.29613,1.29625,1.29591,1.29614,480,True
2025-06-06T02:00:00.000000000Z,1.29614,1.29642,1.29478,1.2948,425,True
2025-06-06T02:15:00.000000000Z,1.2948,1.29509,1.29386,1.29399,457,True
2025-06-06T02:30:00.000000000Z,1.29399,1.29473,1.29263,1.29303,335,True
2025-06-06T02:45:00.000000000Z,1.29303,1.29339,1.2926,1.29297,398,True
2025-06-06T03:00:00.000000000Z,1.29297,1.29389,1.29296,1.29376,409,True
2025-06-06T03:15:00.000000000Z,1.29376,1.29445,1.29307,1.29427,558,True
2025-06-06T03:30:00.000000000Z,1.29427,1.29495,1.29426,1.29469,479,True
2025-06-06T03:45:00.000000000Z,1.29469,1.2951,1.29396,1.29437,102,True
2025-06-06T04:00:00.000000000Z,1.29437,1.295,1.29404,1.2945,387,True
2025-06-06T04:15:00.000000000Z,1.2945,1.29495,1.2943,1.29433,138,True
2025-06-06T04:30:00.000000000Z,1.29433,1.29439,1.29341,1.29357,142,True
2025-06-06T04:45:00.000000000Z,1.29357,1.2938,1.29319,1.29325,360,True
2025-06-06T05:00:00.000000000Z,1.29325,1.29366,1.29291,1.29346,596,True
2025-06-06T05:15:00.000000000Z,1.29346,1.29429,1.29302,1.29386,520,True
2025-06-06T05:30:00.000000000Z,1.29386,1.29391,1.29314,1.29378,138,True
2025-06-06T05:45:00.000000000Z,1.29378,1.29397,1.29314,1.29364,267,True
2025-06-06T06:00:00.000000000Z,1.29364,1.29389,1.29304,1.29385,366,True
2025-06-06T06:15:00.000000000Z,1.29385,1.29431,1.29337,1.29391,515,True
2025-06-06T06:30:00.000000000Z,1.29391,1.29397,1.2933,1.2935,429,True
2025-06-06T06:45:00.000000000Z,1.2935,1.2938,1.29344,1.29353,445,True
2025-06-06T07:00:00.000000000Z,1.29353,1.29553,1.2934,1.29381,538,True
2025-06-06T07:15:00.000000000Z,1.29381,1.29589,1.29332,1.29505,266,True
2025-06-06T07:30:00.000000000Z,1.29505,1.29708,1.29447,1.29663,213,True
2025-06-06T07:45:00.000000000Z,1.29663,1.29751,1.29556,1.29747,399,True
2025-06-06T08:00:00.000000000Z,1.29747,1.29836,1.29679,1.29686,518,True
2025-06-06T08:15:00.000000000Z,1.29686,1.29727,1.29477,1.29594,212,True
2025-06-06T08:30:00.000000000Z,1.29594,1.29633,1.2952,1.29621,114,True
2025-06-06T08:45:00.000000000Z,1.29621,1.29764,1.29513,1.29748,425,True
2025-06-06T09:00:00.000000000Z,1.29748,1.29903,1.29696,1.29778,305,True
2025-06-06T09:15:00.000000000Z,1.29778,1.29844,1.29672,1.29709,192,True
2025-06-06T09:30:00.000000000Z,1.29709,1.29721,1.29634,1.29654,526,True
2025-06-06T09:45:00.000000000Z,1.29654,1.29703,1.29603,1.29626,283,True
2025-06-06T10:00:00.000000000Z,1.29626,1.29677,1.295,1.29577,368,True
2025-06-06T10:15:00.000000000Z,1.29577,1.29894,1.29552,1.29796,510,True
2025-06-06T10:30:00.000000000Z,1.29796,1.29973,1.29766,1.29927,143,True
2025-06-06T10:45:00.000000000Z,1.29927,1.29943,1.29851,1.29859,321,True
2025-06-06T11:00:00.000000000Z,1.29859,1.30016,1.29773,1.29991,133,True
2025-06-06T11:15:00.000000000Z,1.29991,1.30224,1.29947,1.30172,92,True
2025-06-06T11:30:00.000000000Z,1.30172,1.30179,1.29942,1.30008,352,True
2025-06-06T11:45:00.000000000Z,1.30008,1.30014,1.29878,1.2992,459,True
2025-06-06T12:00:00.000000000Z,1.2992,1.2995,1.29689,1.29792,498,True
2025-06-06T12:15:00.000000000Z,1.29792,1.29957,1.29651,1.29818,166,True
2025-06-06T12:30:00.000000000Z,1.29818,1.29944,1.29758,1.29871,459,True
2025-06-06T12:45:00.000000000Z,1.29871,1.30028,1.2984,1.29972,389,True
2025-06-06T13:00:00.000000000Z,1.29972,1.30044,1.2997,1.30028,579,True
2025-06-06T13:15:00.000000000Z,1.30028,1.30083,1.29832,1.29901,506,True
2025-06-06T13:30:00.000000000Z,1.29901,1.3003,1.29762,1.29795,250,True
2025-06-06T13:45:00.000000000Z,1.29795,1.30042,1.29777,1.29965,133,True
2025-06-06T14:00:00.000000000Z,1.29965,1.3004,1.29804,1.29848,302,True
2025-06-06T14:15:00.000000000Z,1.29848,1.29912,1.29516,1.29676,182,True
2025-06-06T14:30:00.000000000Z,1.29676,1.29755,1.2939,1.2948,345,True
2025-06-06T14:45:00.000000000Z,1.2948,1.29572,1.2945,1.29524,463,True
2025-06-06T15:00:00.000000000Z,1.29524,1.2957,1.29373,1.29536,93,True
2025-06-06T15:15:00.000000000Z,1.29536,1.29563,1.29475,1.29518,287,True
2025-06-06T15:30:00.000000000Z,1.29518,1.29753,1.29479,1.29701,112,True
2025-06-06T15:45:00.000000000Z,1.29701,1.2996,1.29639,1.29884,200,True
2025-06-06T16:00:00.000000000Z,1.29884,1.3,1.29751,1.29816,155,True
2025-06-06T16:15:00.000000000Z,1.29816,1.29982,1.29762,1.29895,150,True
2025-06-06T16:30:00.000000000Z,1.29895,1.29942,1.29748,1.29851,588,True
2025-06-06T16:45:00.000000000Z,1.29851,1.29904,1.29796,1.29866,384,True
2025-06-06T17:00:00.000000000Z,1.29866,1.29883,1.29818,1.29846,583,True
2025-06-06T17:15:00.000000000Z,1.29846,1.29875,1.29786,1.29841,566,True
2025-06-06T17:30:00.000000000Z,1.29841,1.29843,1.29805,1.29815,472,True
2025-06-06T17:45:00.000000000Z,1.29815,1.29881,1.29806,1.29863,360,True
2025-06-06T18:00:00.000000000Z,1.29863,1.29908,1.298,1.29816,368,True
2025-06-06T18:15:00.000000000Z,1.29816,1.2986,1.29721,1.29759,134,True
2025-06-06T18:30:00.000000000Z,1.29759,1.29941,1.29742,1.299,565,True
2025-06-06T18:45:00.000000000Z,1.299,1.29947,1.29861,1.29916,431,True
2025-06-06T19:00:00.000000000Z,1.29916,1.29945,1.29835,1.29859,434,True
2025-06-06T19:15:00.000000000Z,1.29859,1.29867,1.29705,1.29735,598,True
2025-06-06T19:30:00.000000000Z,1.29735,1.29818,1.29706,1.29727,409,True
2025-06-06T19:45:00.000000000Z,1.29727,1.29735,1.29638,1.2967,520,True
2025-06-06T20:00:00.000000000Z,1.2967,1.29709,1.29625,1.29627,322,True
2025-06-06T20:15:00.000000000Z,1.29627,1.29702,1.29554,1.29686,389,True
2025-06-06T20:30:00.000000000Z,1.29686,1.29711,1.29623,1.29631,305,True
2025-06-06T20:45:00.000000000Z,1.29631,1.29675,1.29614,1.29616,336,True
2025-06-08T21:00:00.000000000Z,1.29616,1.29664,1.29576,1.29638,320,True
2025-06-08T21:15:00.000000000Z,1.29638,1.29661,1.29636,1.29651,494,True
2025-06-08T21:30:00.000000000Z,1.29651,1.29677,1.29536,1.29573,393,True
2025-06-08T21:45:00.000000000Z,1.29573,1.2963,1.29559,1.29601,195,True
2025-06-08T22:00:00.000000000Z,1.29601,1.29684,1.29569,1.29641,334,True
2025-06-08T22:15:00.000000000Z,1.29641,1.29679,1.29636,1.29666,521,True
2025-06-08T22:30:00.000000000Z,1.29666,1.29675,1.29568,1.29586,323,True
2025-06-08T22:45:00.000000000Z,1.29586,1.29628,1.2953,1.29535,276,True
2025-06-08T23:00:00.000000000Z,1.29535,1.29611,1.29512,1.29564,434,True
2025-06-08T23:15:00.000000000Z,1.29564,1.29566,1.29503,1.29529,190,True
2025-06-08T23:30:00.000000000Z,1.29529,1.29537,1.29447,1.29524,300,True
2025-06-08T23:45:00.000000000Z,1.29524,1.29529,1.29357,1.29423,212,True
2025-06-09T00:00:00.000000000Z,1.29423,1.29514,1.29374,1.29425,358,True
2025-06-09T00:15:00.000000000Z,1.29425,1.29467,1.29355,1.29385,180,True
2025-06-09T00:30:00.000000000Z,1.29385,1.29422,1.29191,1.29232,155,True
2025-06-09T00:45:00.000000000Z,1.29232,1.29278,1.29228,1.29251,269,True
2025-06-09T01:00:00.000000000Z,1.29251,1.29259,1.29209,1.2924,509,True
2025-06-09T01:15:00.000000000Z,1.2924,1.29422,1.29238,1.29359,439,True
2025-06-09T01:30:00.000000000Z,1.29359,1.29459,1.29358,1.29456,396,True
2025-06-09T01:45:00.000000000Z,1.29456,1.29496,1.29454,1.29458,531,True
2025-06-09T02:00:00.000000000Z,1.29458,1.2946,1.2942,1.29424,557,True
2025-06-09T02:15:00.000000000Z,1.29424,1.29464,1.29399,1.29437,486,True
2025-06-09T02:30:00.000000000Z,1.29437,1.2952,1.29397,1.29404,143,True
2025-06-09T02:45:00.000000000Z,1.29404,1.29418,1.29384,1.29389,597,True
2025-06-09T03:00:00.000000000Z,1.29389,1.29402,1.29292,1.29314,168,True
2025-06-09T03:15:00.000000000Z,1.29314,1.29338,1.29266,1.29297,566,True
2025-06-09T03:30:00.000000000Z,1.29297,1.29301,1.29253,1.29259,360,True
2025-06-09T03:45:00.000000000Z,1.29259,1.29269,1.29205,1.29268,89,True
2025-06-09T04:00:00.000000000Z,1.29268,1.29298,1.29264,1.29297,142,True
2025-06-09T04:15:00.000000000Z,1.29297,1.29375,1.29245,1.29345,103,True
2025-06-09T04:30:00.000000000Z,1.29345,1.29447,1.29319,1.29426,189,True
2025-06-09T04:45:00.000000000Z,1.29426,1.2954,1.29383,1.29514,565,True
2025-06-09T05:00:00.000000000Z,1.29514,1.29546,1.29501,1.29502,441,True
2025-06-09T05:15:00.000000000Z,1.29502,1.29535,1.29415,1.29481,161,True
2025-06-09T05:30:00.000000000Z,1.29481,1.29511,1.29397,1.29445,325,True
2025-06-09T05:45:00.000000000Z,1.29445,1.29528,1.29428,1.29491,263,True
2025-06-09T06:00:00.000000000Z,1.29491,1.29505,1.29405,1.29435,104,True
2025-06-09T06:15:00.000000000Z,1.29435,1.29481,1.29429,1.29441,366,True
2025-06-09T06:30:00.000000000Z,1.29441,1.29468,1.29388,1.29436,465,True
2025-06-09T06:45:00.000000000Z,1.29436,1.29486,1.29399,1.29464,583,True
2025-06-09T07:00:00.000000000Z,1.29464,1.29482,1.29381,1.29387,504,True
2025-06-09T07:15:00.000000000Z,1.29387,1.29408,1.29272,1.29393,504,True
2025-06-09T07:30:00.000000000Z,1.29393,1.29426,1.29301,1.29321,273,True
2025-06-09T07:45:00.000000000Z,1.29321,1.29377,1.29236,1.29367,223,True
2025-06-09T08:00:00.000000000Z,1.29367,1.29438,1.29328,1.29378,566,True
2025-06-09T08:15:00.000000000Z,1.29378,1.29439,1.29179,1.29216,414,True
2025-06-09T08:30:00.000000000Z,1.29216,1.29355,1.29064,1.29097,238,True
2025-06-09T08:45:00.000000000Z,1.29097,1.29184,1.28969,1.29018,475,True
2025-06-09T09:00:00.000000000Z,1.29018,1.29074,1.28822,1.28862,358,True
2025-06-09T09:15:00.000000000Z,1.28862,1.28885,1.28793,1.28883,524,True
2025-06-09T09:30:00.000000000Z,1.28883,1.29015,1.28877,1.29004,444,True
2025-06-09T09:45:00.000000000Z,1.29004,1.29038,1.28919,1.28939,504,True
2025-06-09T10:00:00.000000000Z,1.28939,1.29031,1.28938,1.29005,326,True
2025-06-09T10:15:00.000000000Z,1.29005,1.29201,1.29004,1.29107,491,True
2025-06-09T10:30:00.000000000Z,1.29107,1.29185,1.29033,1.29118,263,True
2025-06-09T10:45:00.000000000Z,1.29118,1.2914,1.29014,1.29026,96,True
2025-06-09T11:00:00.000000000Z,1.29026,1.29125,1.28992,1.29082,474,True
2025-06-09T11:15:00.000000000Z,1.29082,1.29183,1.29033,1.29146,436,True
2025-06-09T11:30:00.000000000Z,1.29146,1.29199,1.29103,1.29116,584,True
2025-06-09T11:45:00.000000000Z,1.29116,1.29208,1.29043,1.29185,445,True
2025-06-09T12:00:00.000000000Z,1.29185,1.29205,1.29141,1.29179,221,True
2025-06-09T12:15:00.000000000Z,1.29179,1.29384,1.29102,1.29382,534,True
2025-06-09T12:30:00.000000000Z,1.29382,1.29408,1.29344,1.29364,298,True
2025-06-09T12:45:00.000000000Z,1.29364,1.29457,1.29335,1.29394,158,True
2025-06-09T13:00:00.000000000Z,1.29394,1.29426,1.2934,1.29424,291,True
2025-06-09T13:15:00.000000000Z,1.29424,1.29508,1.2925,1.2931,486,True
2025-06-09T13:30:00.000000000Z,1.2931,1.29404,1.29241,1.29396,172,True
2025-06-09T13:45:00.000000000Z,1.29396,1.29397,1.29192,1.29255,348,True
2025-06-09T14:00:00.000000000Z,1.29255,1.2939,1.29169,1.29382,100,True
2025-06-09T14:15:00.000000000Z,1.29382,1.2942,1.29252,1.29328,501,True
2025-06-09T14:30:00.000000000Z,1.29328,1.29393,1.29286,1.29364,274,True
2025-06-09T14:45:00.000000000Z,1.29364,1.29384,1.29361,1.29382,359,True
2025-06-09T15:00:00.000000000Z,1.29382,1.29395,1.29289,1.29316,212,True
2025-06-09T15:15:00.000000000Z,1.29316,1.29423,1.29164,1.29175,274,True
2025-06-09T15:30:00.000000000Z,1.29175,1.29262,1.28927,1.28934,357,True
2025-06-09T15:45:00.000000000Z,1.28934,1.2895,1.28774,1.28778,290,True
2025-06-09T16:00:00.000000000Z,1.28778,1.28798,1.28638,1.28703,456,True
2025-06-09T16:15:00.000000000Z,1.28703,1.28803,1.28636,1.28767,407,True
2025-06-09T16:30:00.000000000Z,1.28767,1.28808,1.28706,1.28798,530,True
2025-06-09T16:45:00.000000000Z,1.28798,1.28829,1.28763,1.2881,392,True
2025-06-09T17:00:00.000000000Z,1.2881,1.2883,1.28747,1.28776,456,True
2025-06-09T17:15:00.000000000Z,1.28776,1.28784,1.28727,1.28738,397,True
2025-06-09T17:30:00.000000000Z,1.28738,1.28824,1.28727,1.28811,376,True
2025-06-09T17:45:00.000000000Z,1.28811,1.28843,1.28794,1.28836,359,True
2025-06-09T18:00:00.000000000Z,1.28836,1.2884,1.28755,1.28773,127,True
2025-06-09T18:15:00.000000000Z,1.28773,1.28838,1.2874,1.28745,240,True
2025-06-09T18:30:00.000000000Z,1.28745,1.28764,1.28661,1.28685,235,True
2025-06-09T18:45:00.000000000Z,1.28685,1.28716,1.28624,1.2867,165,True
2025-06-09T19:00:00.000000000Z,1.2867,1.2871,1.28616,1.28639,126,True
2025-06-09T19:15:00.000000000Z,1.28639,1.28659,1.28602,1.28607,297,True
2025-06-09T19:30:00.000000000Z,1.28607,1.28633,1.28527,1.28623,105,True
2025-06-09T19:45:00.000000000Z,1.28623,1.28673,1.28614,1.2867,144,True
2025-06-09T20:00:00.000000000Z,1.2867,1.28707,1.28525,1.28543,267,True
2025-06-09T20:15:00.000000000Z,1.28543,1.28547,1.28456,1.28462,573,True
2025-06-09T20:30:00.000000000Z,1.28462,1.2848,1.28334,1.2835,379,True
2025-06-09T20:45:00.000000000Z,1.2835,1.28491,1.28347,1.28417,198,True
2025-06-09T21:00:00.000000000Z,1.28417,1.28432,1.28359,1.28394,95,True
2025-06-09T21:15:00.000000000Z,1.28394,1.28457,1.28323,1.2845,244,True
2025-06-09T21:30:00.000000000Z,1.2845,1.28461,1.28397,1.28406,523,True
2025-06-09T21:45:00.000000000Z,1.28406,1.28451,1.28354,1.28433,598,True
2025-06-09T22:00:00.000000000Z,1.28433,1.28457,1.28401,1.28445,200,True
2025-06-09T22:15:00.000000000Z,1.28445,1.28472,1.28414,1.28443,162,True
2025-06-09T22:30:00.000000000Z,1.28443,1.28457,1.2838,1.28426,327,True
2025-06-09T22:45:00.000000000Z,1.28426,1.28452,1.28368,1.28396,164,True
2025-06-09T23:00:00.000000000Z,1.28396,1.28403,1.28218,1.28245,564,True
2025-06-09T23:15:00.000000000Z,1.28245,1.28258,1.28107,1.28119,248,True
2025-06-09T23:30:00.000000000Z,1.28119,1.28145,1.28043,1.28062,341,True
2025-06-09T23:45:00.000000000Z,1.28062,1.28096,1.28041,1.28077,259,True
2025-06-10T00:00:00.000000000Z,1.28077,1.28136,1.28075,1.28114,315,True
2025-06-10T00:15:00.000000000Z,1.28114,1.28189,1.28111,1.2816,522,True
2025-06-10T00:30:00.000000000Z,1.2816,1.28233,1.28137,1.28218,117,True
2025-06-10T00:45:00.000000000Z,1.28218,1.28278,1.28143,1.28159,111,True
2025-06-10T01:00:00.000000000Z,1.28159,1.28187,1.28044,1.28072,227,True
2025-06-10T01:15:00.000000000Z,1.28072,1.2812,1.2804,1.28102,293,True
2025-06-10T01:30:00.000000000Z,1.28102,1.28137,1.28013,1.28069,434,True
2025-06-10T01:45:00.000000000Z,1.28069,1.28147,1.28037,1.28112,469,True
2025-06-10T02:00:00.000000000Z,1.28112,1.28117,1.27971,1.28032,567,True
2025-06-10T02:15:00.000000000Z,1.28032,1.2804,1.27995,1.28022,169,True
2025-06-10T02:30:00.000000000Z,1.28022,1.28071,1.28017,1.28055,206,True
2025-06-10T02:45:00.000000000Z,1.28055,1.28224,1.2802,1.28205,137,True
2025-06-10T03:00:00.000000000Z,1.28205,1.28256,1.28178,1.28223,217,True
2025-06-10T03:15:00.000000000Z,1.28223,1.28277,1.2815,1.28154,148,True
2025-06-10T03:30:00.000000000Z,1.28154,1.28222,1.28142,1.28198,286,True
2025-06-10T03:45:00.000000000Z,1.28198,1.28249,1.28158,1.28186,326,True
2025-06-10T04:00:00.000000000Z,1.28186,1.28238,1.28158,1.28179,588,True
2025-06-10T04:15:00.000000000Z,1.28179,1.28205,1.28162,1.28177,500,True
2025-06-10T04:30:00.000000000Z,1.28177,1.28309,1.28154,1.28283,212,True
2025-06-10T04:45:00.000000000Z,1.28283,1.28355,1.28266,1.2832,541,True
2025-06-10T05:00:00.000000000Z,1.2832,1.284,1.28289,1.28352,167,True
2025-06-10T05:15:00.000000000Z,1.28352,1.28388,1.28224,1.28255,547,True
2025-06-10T05:30:00.000000000Z,1.28255,1.28265,1.28118,1.28146,343,True
2025-06-10T05:45:00.000000000Z,1.28146,1.28175,1.28127,1.28159,339,True
2025-06-10T06:00:00.000000000Z,1.28159,1.28206,1.28149,1.28175,536,True
2025-06-10T06:15:00.000000000Z,1.28175,1.28242,1.28175,1.28207,164,True
2025-06-10T06:30:00.000000000Z,1.28207,1.28245,1.28146,1.28173,413,True
2025-06-10T06:45:00.000000000Z,1.28173,1.28212,1.28005,1.28047,313,True
2025-06-10T07:00:00.000000000Z,1.28047,1.28202,1.28008,1.28173,531,True
2025-06-10T07:15:00.000000000Z,1.28173,1.28198,1.28128,1.28159,132,True
2025-06-10T07:30:00.000000000Z,1.28159,1.28214,1.28054,1.28087,84,True
2025-06-10T07:45:00.000000000Z,1.28087,1.28279,1.27985,1.2822,198,True
