time,open,high,low,close,volume,complete
2025-06-05T06:15:00.000000000Z,0.68677,0.6869,0.68622,0.6866,524,True
2025-06-05T06:30:00.000000000Z,0.6866,0.68664,0.68607,0.68649,107,True
2025-06-05T06:45:00.000000000Z,0.68649,0.68682,0.68649,0.68661,583,True
2025-06-05T07:00:00.000000000Z,0.68661,0.6871,0.68569,0.68581,588,True
2025-06-05T07:15:00.000000000Z,0.68581,0.68618,0.68577,0.68618,409,True
2025-06-05T07:30:00.000000000Z,0.68618,0.68658,0.6858,0.68636,276,True
2025-06-05T07:45:00.000000000Z,0.68636,0.68753,0.68591,0.68709,585,True
2025-06-05T08:00:00.000000000Z,0.68709,0.68731,0.6867,0.6868,170,True
2025-06-05T08:15:00.000000000Z,0.6868,0.68763,0.68665,0.68711,278,True
2025-06-05T08:30:00.000000000Z,0.68711,0.68796,0.68688,0.68783,344,True
2025-06-05T08:45:00.000000000Z,0.68783,0.68799,0.68765,0.6879,464,True
2025-06-05T09:00:00.000000000Z,0.6879,0.68892,0.68754,0.6877,360,True
2025-06-05T09:15:00.000000000Z,0.6877,0.68774,0.68646,0.68671,334,True
2025-06-05T09:30:00.000000000Z,0.68671,0.68718,0.68664,0.68705,87,True
2025-06-05T09:45:00.000000000Z,0.68705,0.68722,0.68602,0.68621,380,True
2025-06-05T10:00:00.000000000Z,0.68621,0.68763,0.68602,0.6875,322,True
2025-06-05T10:15:00.000000000Z,0.6875,0.68856,0.68694,0.68778,215,True
2025-06-05T10:30:00.000000000Z,0.68778,0.68831,0.68768,0.6882,539,True
2025-06-05T10:45:00.000000000Z,0.6882,0.68934,0.68773,0.68868,564,True
2025-06-05T11:00:00.000000000Z,0.68868,0.68882,0.68839,0.68873,339,True
2025-06-05T11:15:00.000000000Z,0.68873,0.68923,0.68859,0.68899,464,True
2025-06-05T11:30:00.000000000Z,0.68899,0.68932,0.68889,0.68905,583,True
2025-06-05T11:45:00.000000000Z,0.68905,0.69015,0.68866,0.68964,107,True
2025-06-05T12:00:00.000000000Z,0.68964,0.68994,0.68926,0.68988,530,True
2025-06-05T12:15:00.000000000Z,0.68988,0.69079,0.68959,0.69056,555,True
2025-06-05T12:30:00.000000000Z,0.69056,0.69101,0.68983,0.69004,520,True
2025-06-05T12:45:00.000000000Z,0.69004,0.69065,0.68944,0.6902,266,True
2025-06-05T13:00:00.000000000Z,0.6902,0.69206,0.69015,0.69144,201,True
2025-06-05T13:15:00.000000000Z,0.69144,0.69259,0.691,0.69118,323,True
2025-06-05T13:30:00.000000000Z,0.69118,0.69135,0.6911,0.69126,124,True
2025-06-05T13:45:00.000000000Z,0.69126,0.69176,0.6908,0.69101,444,True
2025-06-05T14:00:00.000000000Z,0.69101,0.69145,0.6908,0.69094,137,True
2025-06-05T14:15:00.000000000Z,0.69094,0.69124,0.69081,0.69111,171,True
2025-06-05T14:30:00.000000000Z,0.69111,0.69115,0.69058,0.69099,517,True
2025-06-05T14:45:00.000000000Z,0.69099,0.69147,0.69023,0.69135,175,True
2025-06-05T15:00:00.000000000Z,0.69135,0.6924,0.69113,0.69193,422,True
2025-06-05T15:15:00.000000000Z,0.69193,0.69247,0.69186,0.69229,262,True
2025-06-05T15:30:00.000000000Z,0.69229,0.69248,0.69198,0.69209,333,True
2025-06-05T15:45:00.000000000Z,0.69209,0.69263,0.69186,0.69229,316,True
2025-06-05T16:00:00.000000000Z,0.69229,0.69282,0.69089,0.69123,145,True
2025-06-05T16:15:00.000000000Z,0.69123,0.6913,0.69045,0.69082,319,True
2025-06-05T16:30:00.000000000Z,0.69082,0.69094,0.69061,0.69062,584,True
2025-06-05T16:45:00.000000000Z,0.69062,0.69128,0.6902,0.69088,274,True
2025-06-05T17:00:00.000000000Z,0.69088,0.69135,0.69061,0.69111,596,True
2025-06-05T17:15:00.000000000Z,0.69111,0.69125,0.69096,0.6911,139,True
2025-06-05T17:30:00.000000000Z,0.6911,0.69112,0.69057,0.69077,518,True
2025-06-05T17:45:00.000000000Z,0.69077,0.69102,0.69014,0.69029,537,True
2025-06-05T18:00:00.000000000Z,0.69029,0.69045,0.68973,0.69022,373,True
2025-06-05T18:15:00.000000000Z,0.69022,0.69031,0.69005,0.69016,509,True
2025-06-05T18:30:00.000000000Z,0.69016,0.69056,0.68991,0.69052,445,True
2025-06-05T18:45:00.000000000Z,0.69052,0.69084,0.69045,0.69081,569,True
2025-06-05T19:00:00.000000000Z,0.69081,0.69139,0.69053,0.69127,243,True
2025-06-05T19:15:00.000000000Z,0.69127,0.69196,0.69102,0.69186,504,True
2025-06-05T19:30:00.000000000Z,0.69186,0.69202,0.69128,0.69179,91,True
2025-06-05T19:45:00.000000000Z,0.69179,0.69203,0.69164,0.69202,264,True
2025-06-05T20:00:00.000000000Z,0.69202,0.69206,0.69172,0.69175,396,True
2025-06-05T20:15:00.000000000Z,0.69175,0.69188,0.69112,0.69127,249,True
2025-06-05T20:30:00.000000000Z,0.69127,0.69165,0.69124,0.69142,235,True
2025-06-05T20:45:00.000000000Z,0.69142,0.69146,0.69107,0.69111,206,True
2025-06-05T21:00:00.000000000Z,0.69111,0.6917,0.69103,0.69146,431,True
2025-06-05T21:15:00.000000000Z,0.69146,0.69161,0.69134,0.69139,306,True
2025-06-05T21:30:00.000000000Z,0.69139,0.69155,0.69101,0.69102,254,True
2025-06-05T21:45:00.000000000Z,0.69102,0.69141,0.69096,0.69141,502,True
2025-06-05T22:00:00.000000000Z,0.69141,0.69148,0.69098,0.69122,254,True
2025-06-05T22:15:00.000000000Z,0.69122,0.6914,0.69102,0.69125,130,True
2025-06-05T22:30:00.000000000Z,0.69125,0.69136,0.69117,0.69133,598,True
2025-06-05T22:45:00.000000000Z,0.69133,0.69134,0.69054,0.69079,480,True
2025-06-05T23:00:00.000000000Z,0.69079,0.69083,0.69076,0.69081,348,True
2025-06-05T23:15:00.000000000Z,0.69081,0.69135,0.69078,0.6911,419,True
2025-06-05T23:30:00.000000000Z,0.6911,0.69129,0.69032,0.69047,105,True
2025-06-05T23:45:00.000000000Z,0.69047,0.69068,0.69013,0.69041,560,True
2025-06-06T00:00:00.000000000Z,0.69041,0.69045,0.68985,0.68995,536,True
2025-06-06T00:15:00.000000000Z,0.68995,0.69038,0.6897,0.68986,348,True
2025-06-06T00:30:00.000000000Z,0.68986,0.69025,0.68977,0.69013,119,True
2025-06-06T00:45:00.000000000Z,0.69013,0.69024,0.69002,0.69021,116,True
2025-06-06T01:00:00.000000000Z,0.69021,0.69039,0.68984,0.68987,382,True
2025-06-06T01:15:00.000000000Z,0.68987,0.69067,0.68983,0.69043,218,True
2025-06-06T01:30:00.000000000Z,0.69043,0.69046,0.69017,0.69022,298,True
2025-06-06T01:45:00.000000000Z,0.69022,0.69092,0.69005,0.69029,242,True
2025-06-06T02:00:00.000000000Z,0.69029,0.69063,0.6902,0.69058,445,True
2025-06-06T02:15:00.000000000Z,0.69058,0.69099,0.69037,0.69096,424,True
2025-06-06T02:30:00.000000000Z,0.69096,0.69119,0.69091,0.69102,324,True
2025-06-06T02:45:00.000000000Z,0.69102,0.69117,0.69024,0.69045,534,True
2025-06-06T03:00:00.000000000Z,0.69045,0.69057,0.69002,0.69007,321,True
2025-06-06T03:15:00.000000000Z,0.69007,0.69015,0.68956,0.68968,434,True
2025-06-06T03:30:00.000000000Z,0.68968,0.68978,0.68927,0.68945,344,True
2025-06-06T03:45:00.000000000Z,0.68945,0.68971,0.68912,0.68923,552,True
2025-06-06T04:00:00.000000000Z,0.68923,0.68966,0.68892,0.68943,398,True
2025-06-06T04:15:00.000000000Z,0.68943,0.68968,0.68915,0.68936,242,True
2025-06-06T04:30:00.000000000Z,0.68936,0.68953,0.68883,0.68893,530,True
2025-06-06T04:45:00.000000000Z,0.68893,0.68924,0.68871,0.68902,407,True
2025-06-06T05:00:00.000000000Z,0.68902,0.68903,0.68871,0.68871,260,True
2025-06-06T05:15:00.000000000Z,0.68871,0.68883,0.68839,0.68874,445,True
2025-06-06T05:30:00.000000000Z,0.68874,0.68912,0.68873,0.68885,256,True
2025-06-06T05:45:00.000000000Z,0.68885,0.68924,0.68843,0.68849,322,True
2025-06-06T06:00:00.000000000Z,0.68849,0.6885,0.68813,0.68815,588,True
2025-06-06T06:15:00.000000000Z,0.68815,0.68817,0.68795,0.68798,371,True
2025-06-06T06:30:00.000000000Z,0.68798,0.68849,0.68793,0.68842,413,True
2025-06-06T06:45:00.000000000Z,0.68842,0.68846,0.68829,0.68833,162,True
2025-06-06T07:00:00.000000000Z,0.68833,0.68846,0.68768,0.68818,225,True
2025-06-06T07:15:00.000000000Z,0.68818,0.68968,0.68797,0.68898,353,True
2025-06-06T07:30:00.000000000Z,0.68898,0.68931,0.68831,0.6887,214,True
2025-06-06T07:45:00.000000000Z,0.6887,0.68955,0.68842,0.68896,334,True
2025-06-06T08:00:00.000000000Z,0.68896,0.68931,0.68878,0.68905,411,True
2025-06-06T08:15:00.000000000Z,0.68905,0.68996,0.689,0.68963,89,True
2025-06-06T08:30:00.000000000Z,0.68963,0.68982,0.6891,0.68945,274,True
2025-06-06T08:45:00.000000000Z,0.68945,0.68947,0.68727,0.68829,282,True
2025-06-06T09:00:00.000000000Z,0.68829,0.68923,0.68761,0.68906,170,True
2025-06-06T09:15:00.000000000Z,0.68906,0.68931,0.68879,0.68928,194,True
2025-06-06T09:30:00.000000000Z,0.68928,0.68993,0.68919,0.68968,166,True
2025-06-06T09:45:00.000000000Z,0.68968,0.69014,0.68932,0.68997,337,True
2025-06-06T10:00:00.000000000Z,0.68997,0.6904,0.6887,0.68875,518,True
2025-06-06T10:15:00.000000000Z,0.68875,0.68927,0.6871,0.68734,152,True
2025-06-06T10:30:00.000000000Z,0.68734,0.68771,0.68652,0.6866,193,True
2025-06-06T10:45:00.000000000Z,0.6866,0.68724,0.68646,0.68664,83,True
2025-06-06T11:00:00.000000000Z,0.68664,0.68677,0.68624,0.68643,566,True
2025-06-06T11:15:00.000000000Z,0.68643,0.68714,0.6863,0.68681,113,True
2025-06-06T11:30:00.000000000Z,0.68681,0.68698,0.68642,0.68654,281,True
2025-06-06T11:45:00.000000000Z,0.68654,0.68666,0.68578,0.68581,198,True
2025-06-06T12:00:00.000000000Z,0.68581,0.68594,0.68557,0.68582,346,True
2025-06-06T12:15:00.000000000Z,0.68582,0.68699,0.68527,0.68696,243,True
2025-06-06T12:30:00.000000000Z,0.68696,0.6879,0.68679,0.68787,170,True
2025-06-06T12:45:00.000000000Z,0.68787,0.68824,0.68733,0.68794,476,True
2025-06-06T13:00:00.000000000Z,0.68794,0.68979,0.68766,0.68929,287,True
2025-06-06T13:15:00.000000000Z,0.68929,0.68933,0.68899,0.68924,469,True
2025-06-06T13:30:00.000000000Z,0.68924,0.69024,0.68912,0.69009,136,True
2025-06-06T13:45:00.000000000Z,0.69009,0.69053,0.68794,0.68866,376,True
2025-06-06T14:00:00.000000000Z,0.68866,0.68909,0.68799,0.68863,406,True
2025-06-06T14:15:00.000000000Z,0.68863,0.6892,0.68834,0.68844,527,True
2025-06-06T14:30:00.000000000Z,0.68844,0.68919,0.68775,0.68905,517,True
2025-06-06T14:45:00.000000000Z,0.68905,0.6891,0.68861,0.68861,263,True
2025-06-06T15:00:00.000000000Z,0.68861,0.68883,0.68815,0.68828,135,True
2025-06-06T15:15:00.000000000Z,0.68828,0.68856,0.68799,0.688,595,True
2025-06-06T15:30:00.000000000Z,0.688,0.68846,0.68767,0.68803,519,True
2025-06-06T15:45:00.000000000Z,0.68803,0.68836,0.68756,0.68785,247,True
2025-06-06T16:00:00.000000000Z,0.68785,0.68846,0.68756,0.68815,376,True
2025-06-06T16:15:00.000000000Z,0.68815,0.68821,0.6867,0.68715,520,True
2025-06-06T16:30:00.000000000Z,0.68715,0.6878,0.68643,0.68653,550,True
2025-06-06T16:45:00.000000000Z,0.68653,0.68772,0.68647,0.68748,150,True
2025-06-06T17:00:00.000000000Z,0.68748,0.68759,0.68737,0.68753,295,True
2025-06-06T17:15:00.000000000Z,0.68753,0.68808,0.68746,0.68791,516,True
2025-06-06T17:30:00.000000000Z,0.68791,0.68793,0.6874,0.68764,317,True
2025-06-06T17:45:00.000000000Z,0.68764,0.68856,0.6873,0.68845,397,True
2025-06-06T18:00:00.000000000Z,0.68845,0.68867,0.68789,0.68809,312,True
2025-06-06T18:15:00.000000000Z,0.68809,0.68857,0.68763,0.68777,504,True
2025-06-06T18:30:00.000000000Z,0.68777,0.68799,0.68742,0.6876,170,True
2025-06-06T18:45:00.000000000Z,0.6876,0.68772,0.68733,0.68734,310,True
2025-06-06T19:00:00.000000000Z,0.68734,0.6877,0.68705,0.68757,247,True
2025-06-06T19:15:00.000000000Z,0.68757,0.68759,0.68737,0.68758,329,True
2025-06-06T19:30:00.000000000Z,0.68758,0.68817,0.6875,0.68792,179,True
2025-06-06T19:45:00.000000000Z,0.68792,0.68886,0.68772,0.68831,566,True
2025-06-06T20:00:00.000000000Z,0.68831,0.68892,0.68815,0.6888,493,True
2025-06-06T20:15:00.000000000Z,0.6888,0.68976,0.68851,0.68964,197,True
2025-06-06T20:30:00.000000000Z,0.68964,0.68984,0.68953,0.68979,569,True
2025-06-06T20:45:00.000000000Z,0.68979,0.68996,0.68956,0.68974,482,True
2025-06-08T21:00:00.000000000Z,0.68974,0.6899,0.68973,0.6899,441,True
2025-06-08T21:15:00.000000000Z,0.6899,0.69016,0.68971,0.69008,238,True
2025-06-08T21:30:00.000000000Z,0.69008,0.69054,0.68997,0.69038,93,True
2025-06-08T21:45:00.000000000Z,0.69038,0.69043,0.6899,0.69006,380,True
2025-06-08T22:00:00.000000000Z,0.69006,0.69026,0.68976,0.69012,229,True
2025-06-08T22:15:00.000000000Z,0.69012,0.69042,0.68975,0.69009,337,True
2025-06-08T22:30:00.000000000Z,0.69009,0.69029,0.68957,0.68963,278,True
2025-06-08T22:45:00.000000000Z,0.68963,0.68983,0.68943,0.68948,520,True
2025-06-08T23:00:00.000000000Z,0.68948,0.68963,0.68887,0.68896,484,True
2025-06-08T23:15:00.000000000Z,0.68896,0.6893,0.68894,0.68909,386,True
2025-06-08T23:30:00.000000000Z,0.68909,0.68929,0.68893,0.68921,202,True
2025-06-08T23:45:00.000000000Z,0.68921,0.68932,0.68913,0.68923,433,True
2025-06-09T00:00:00.000000000Z,0.68923,0.68958,0.68919,0.68955,226,True
2025-06-09T00:15:00.000000000Z,0.68955,0.68961,0.68921,0.68936,287,True
2025-06-09T00:30:00.000000000Z,0.68936,0.68946,0.68806,0.68822,549,True
2025-06-09T00:45:00.000000000Z,0.68822,0.68876,0.68811,0.68856,466,True
2025-06-09T01:00:00.000000000Z,0.68856,0.68871,0.68845,0.68846,223,True
2025-06-09T01:15:00.000000000Z,0.68846,0.68856,0.68837,0.68848,156,True
2025-06-09T01:30:00.000000000Z,0.68848,0.68882,0.68802,0.68833,528,True
2025-06-09T01:45:00.000000000Z,0.68833,0.68856,0.68742,0.68773,136,True
2025-06-09T02:00:00.000000000Z,0.68773,0.68783,0.68773,0.68777,491,True
2025-06-09T02:15:00.000000000Z,0.68777,0.68791,0.6877,0.68772,100,True
2025-06-09T02:30:00.000000000Z,0.68772,0.68793,0.68706,0.68725,520,True
2025-06-09T02:45:00.000000000Z,0.68725,0.6877,0.68718,0.68765,237,True
2025-06-09T03:00:00.000000000Z,0.68765,0.68771,0.68738,0.6875,276,True
2025-06-09T03:15:00.000000000Z,0.6875,0.68822,0.68748,0.68807,310,True
2025-06-09T03:30:00.000000000Z,0.68807,0.6886,0.68789,0.68832,94,True
2025-06-09T03:45:00.000000000Z,0.68832,0.6885,0.6877,0.68791,507,True
2025-06-09T04:00:00.000000000Z,0.68791,0.68802,0.68771,0.6879,202,True
2025-06-09T04:15:00.000000000Z,0.6879,0.68819,0.68763,0.68796,162,True
2025-06-09T04:30:00.000000000Z,0.68796,0.68821,0.68772,0.68808,85,True
2025-06-09T04:45:00.000000000Z,0.68808,0.68817,0.68759,0.68785,438,True
2025-06-09T05:00:00.000000000Z,0.68785,0.68814,0.68765,0.68786,588,True
2025-06-09T05:15:00.000000000Z,0.68786,0.68835,0.68747,0.68752,226,True
2025-06-09T05:30:00.000000000Z,0.68752,0.68849,0.68747,0.68779,318,True
2025-06-09T05:45:00.000000000Z,0.68779,0.68786,0.6872,0.68731,190,True
2025-06-09T06:00:00.000000000Z,0.68731,0.68751,0.68722,0.68732,128,True
2025-06-09T06:15:00.000000000Z,0.68732,0.68747,0.6868,0.68704,435,True
2025-06-09T06:30:00.000000000Z,0.68704,0.68762,0.68673,0.68743,444,True
2025-06-09T06:45:00.000000000Z,0.68743,0.68758,0.68693,0.68693,127,True
2025-06-09T07:00:00.000000000Z,0.68693,0.68733,0.68574,0.68606,376,True
2025-06-09T07:15:00.000000000Z,0.68606,0.6874,0.68564,0.68699,219,True
2025-06-09T07:30:00.000000000Z,0.68699,0.68701,0.68639,0.68673,434,True
2025-06-09T07:45:00.000000000Z,0.68673,0.68712,0.68603,0.68682,342,True
2025-06-09T08:00:00.000000000Z,0.68682,0.68726,0.68547,0.68703,588,True
2025-06-09T08:15:00.000000000Z,0.68703,0.68737,0.68586,0.68602,557,True
2025-06-09T08:30:00.000000000Z,0.68602,0.68686,0.68575,0.68649,444,True
2025-06-09T08:45:00.000000000Z,0.68649,0.68668,0.68559,0.68612,361,True
2025-06-09T09:00:00.000000000Z,0.68612,0.68768,0.68611,0.68737,581,True
2025-06-09T09:15:00.000000000Z,0.68737,0.68745,0.68722,0.68727,283,True
2025-06-09T09:30:00.000000000Z,0.68727,0.68755,0.6867,0.68694,330,True
2025-06-09T09:45:00.000000000Z,0.68694,0.68718,0.68533,0.68558,369,True
2025-06-09T10:00:00.000000000Z,0.68558,0.68632,0.68403,0.68431,297,True
2025-06-09T10:15:00.000000000Z,0.68431,0.68438,0.68372,0.68379,213,True
2025-06-09T10:30:00.000000000Z,0.68379,0.684,0.68202,0.68215,542,True
2025-06-09T10:45:00.000000000Z,0.68215,0.68228,0.68163,0.68195,269,True
2025-06-09T11:00:00.000000000Z,0.68195,0.68247,0.68181,0.68233,349,True
2025-06-09T11:15:00.000000000Z,0.68233,0.68237,0.68156,0.68193,340,True
2025-06-09T11:30:00.000000000Z,0.68193,0.68338,0.68177,0.68292,108,True
2025-06-09T11:45:00.000000000Z,0.68292,0.68363,0.68255,0.68333,268,True
2025-06-09T12:00:00.000000000Z,0.68333,0.6835,0.68278,0.68323,439,True
2025-06-09T12:15:00.000000000Z,0.68323,0.68349,0.68304,0.68342,146,True
2025-06-09T12:30:00.000000000Z,0.68342,0.68456,0.68332,0.6843,261,True
2025-06-09T12:45:00.000000000Z,0.6843,0.68562,0.68413,0.68555,505,True
2025-06-09T13:00:00.000000000Z,0.68555,0.68566,0.68453,0.68482,375,True
2025-06-09T13:15:00.000000000Z,0.68482,0.68529,0.68477,0.68513,342,True
2025-06-09T13:30:00.000000000Z,0.68513,0.68542,0.68492,0.68502,235,True
2025-06-09T13:45:00.000000000Z,0.68502,0.68539,0.68422,0.68454,217,True
2025-06-09T14:00:00.000000000Z,0.68454,0.68456,0.68422,0.68429,282,True
2025-06-09T14:15:00.000000000Z,0.68429,0.68435,0.68364,0.68381,217,True
2025-06-09T14:30:00.000000000Z,0.68381,0.68415,0.68341,0.68358,418,True
2025-06-09T14:45:00.000000000Z,0.68358,0.68452,0.68322,0.68417,122,True
2025-06-09T15:00:00.000000000Z,0.68417,0.68449,0.68414,0.68431,144,True
2025-06-09T15:15:00.000000000Z,0.68431,0.68473,0.68429,0.68472,289,True
2025-06-09T15:30:00.000000000Z,0.68472,0.68481,0.68394,0.68444,533,True
2025-06-09T15:45:00.000000000Z,0.68444,0.68471,0.68439,0.68447,197,True
2025-06-09T16:00:00.000000000Z,0.68447,0.68454,0.68333,0.68341,116,True
2025-06-09T16:15:00.000000000Z,0.68341,0.6839,0.68316,0.68373,282,True
2025-06-09T16:30:00.000000000Z,0.68373,0.68434,0.68337,0.68412,353,True
2025-06-09T16:45:00.000000000Z,0.68412,0.68434,0.68302,0.68368,228,True
2025-06-09T17:00:00.000000000Z,0.68368,0.68381,0.68365,0.6838,396,True
2025-06-09T17:15:00.000000000Z,0.6838,0.68422,0.68366,0.68377,223,True
2025-06-09T17:30:00.000000000Z,0.68377,0.68424,0.68367,0.68413,497,True
2025-06-09T17:45:00.000000000Z,0.68413,0.68432,0.68396,0.6842,399,True
2025-06-09T18:00:00.000000000Z,0.6842,0.6843,0.68347,0.68362,135,True
2025-06-09T18:15:00.000000000Z,0.68362,0.68374,0.6836,0.68369,128,True
2025-06-09T18:30:00.000000000Z,0.68369,0.68426,0.68368,0.68416,425,True
2025-06-09T18:45:00.000000000Z,0.68416,0.6847,0.684,0.68451,586,True
2025-06-09T19:00:00.000000000Z,0.68451,0.68469,0.68381,0.68419,274,True
2025-06-09T19:15:00.000000000Z,0.68419,0.68521,0.68394,0.68498,315,True
2025-06-09T19:30:00.000000000Z,0.68498,0.68501,0.68414,0.68438,552,True
2025-06-09T19:45:00.000000000Z,0.68438,0.68493,0.6843,0.6847,122,True
2025-06-09T20:00:00.000000000Z,0.6847,0.68506,0.68468,0.68485,349,True
2025-06-09T20:15:00.000000000Z,0.68485,0.68506,0.68411,0.68428,413,True
2025-06-09T20:30:00.000000000Z,0.68428,0.68446,0.68414,0.68432,413,True
2025-06-09T20:45:00.000000000Z,0.68432,0.68451,0.68388,0.68413,186,True
2025-06-09T21:00:00.000000000Z,0.68413,0.6846,0.68386,0.6845,126,True
2025-06-09T21:15:00.000000000Z,0.6845,0.6846,0.684,0.68423,293,True
2025-06-09T21:30:00.000000000Z,0.68423,0.68434,0.68398,0.68409,202,True
2025-06-09T21:45:00.000000000Z,0.68409,0.6849,0.68397,0.68445,181,True
2025-06-09T22:00:00.000000000Z,0.68445,0.68473,0.68397,0.68414,531,True
2025-06-09T22:15:00.000000000Z,0.68414,0.68473,0.68405,0.68458,165,True
2025-06-09T22:30:00.000000000Z,0.68458,0.6848,0.68427,0.68479,151,True
2025-06-09T22:45:00.000000000Z,0.68479,0.68521,0.68454,0.68504,354,True
2025-06-09T23:00:00.000000000Z,0.68504,0.6853,0.68493,0.68505,246,True
2025-06-09T23:15:00.000000000Z,0.68505,0.68583,0.68475,0.68556,247,True
2025-06-09T23:30:00.000000000Z,0.68556,0.68581,0.68548,0.6856,235,True
2025-06-09T23:45:00.000000000Z,0.6856,0.68597,0.68539,0.68581,363,True
2025-06-10T00:00:00.000000000Z,0.68581,0.68594,0.68518,0.6854,481,True
2025-06-10T00:15:00.000000000Z,0.6854,0.68578,0.68512,0.68573,325,True
2025-06-10T00:30:00.000000000Z,0.68573,0.68574,0.68546,0.68559,131,True
2025-06-10T00:45:00.000000000Z,0.68559,0.68625,0.68538,0.68624,561,True
2025-06-10T01:00:00.000000000Z,0.68624,0.68632,0.68564,0.6862,80,True
2025-06-10T01:15:00.000000000Z,0.6862,0.68685,0.68614,0.68662,371,True
2025-06-10T01:30:00.000000000Z,0.68662,0.68674,0.68641,0.68645,434,True
2025-06-10T01:45:00.000000000Z,0.68645,0.68661,0.68601,0.6862,106,True
2025-06-10T02:00:00.000000000Z,0.6862,0.68635,0.68543,0.68554,313,True
2025-06-10T02:15:00.000000000Z,0.68554,0.68578,0.68553,0.68558,102,True
2025-06-10T02:30:00.000000000Z,0.68558,0.68566,0.68479,0.68524,353,True
2025-06-10T02:45:00.000000000Z,0.68524,0.68544,0.68523,0.68541,222,True
2025-06-10T03:00:00.000000000Z,0.68541,0.68548,0.68488,0.68507,194,True
2025-06-10T03:15:00.000000000Z,0.68507,0.68526,0.68497,0.68522,241,True
2025-06-10T03:30:00.000000000Z,0.68522,0.68537,0.68486,0.68498,424,True
2025-06-10T03:45:00.000000000Z,0.68498,0.68526,0.68465,0.6852,401,True
2025-06-10T04:00:00.000000000Z,0.6852,0.68524,0.68471,0.68475,500,True
2025-06-10T04:15:00.000000000Z,0.68475,0.68541,0.68464,0.68536,354,True
2025-06-10T04:30:00.000000000Z,0.68536,0.68574,0.68533,0.68544,395,True
2025-06-10T04:45:00.000000000Z,0.68544,0.68564,0.68431,0.68492,318,True
2025-06-10T05:00:00.000000000Z,0.68492,0.68523,0.68489,0.68497,504,True
2025-06-10T05:15:00.000000000Z,0.68497,0.68518,0.68481,0.68514,545,True
2025-06-10T05:30:00.000000000Z,0.68514,0.68534,0.68488,0.68499,184,True
2025-06-10T05:45:00.000000000Z,0.68499,0.68515,0.68446,0.68473,419,True
2025-06-10T06:00:00.000000000Z,0.68473,0.6851,0.68471,0.68477,80,True
2025-06-10T06:15:00.000000000Z,0.68477,0.68484,0.68451,0.68469,328,True
2025-06-10T06:30:00.000000000Z,0.68469,0.68501,0.68411,0.68491,257,True
2025-06-10T06:45:00.000000000Z,0.68491,0.6852,0.68486,0.68512,134,True
2025-06-10T07:00:00.000000000Z,0.68512,0.68568,0.68367,0.68471,222,True
2025-06-10T07:15:00.000000000Z,0.68471,0.68546,0.68444,0.6854,581,True
2025-06-10T07:30:00.000000000Z,0.6854,0.68588,0.68477,0.68522,564,True
2025-06-10T07:45:00.000000000Z,0.68522,0.68576,0.68495,0.68506,451,True
